ID,Upvotes
128270,72.6165646280397
71658,41.244534550474924
427002,108.67950732497124
79947,131.79057158048948
410293,17.06551458093088
309797,39.734992094473284
121427,54.08381351285536
141032,49.69452524532312
146444,248.40919429771722
298186,16.126177217251524
337780,267.54292940945714
201933,570.7610567639109
344892,28.488785924452003
282289,47.547914355661504
417570,33.20120070168295
442676,87.99572483008373
104581,42.164130010207884
28211,64.26601001160586
212793,26.95300121890969
285807,67.3377652861607
102306,64.21397923095057
41189,32.76162348016922
385768,326.90108976519014
64024,64.06893801299807
466890,100.66575494928537
61125,95.25842463655718
231778,15.731684558107844
335784,22.734639626762345
362981,30.579647442509582
242202,36.25435596678486
62687,829.8087248634331
27856,29.58877060839791
126963,180.09475524248424
227759,39.41100902176092
96001,38.19899500469188
233828,385.7693487404398
117780,30.29007070426215
315203,84.41306602738968
438560,22.380024223695585
242269,23.164247592215816
83312,36.24393867103589
342908,33.24266765496944
300937,60.561995868203695
216902,19.51845167918367
322279,55.56686090342362
31935,4169.428758706806
453754,71.11451838592816
94581,86.01647330834382
296633,665.8438465431179
74786,5.181872912761804
440627,45.300950480432675
117709,40.06754329691739
368704,418.72830944690554
462304,30.666529413244717
123794,21.504902257102316
465948,38.33475851403634
346456,38.44899240557382
101414,20.338976203877763
126504,38.53045069263666
169990,1211.4824515565924
277640,31.88714680421492
259444,545.6285988006309
320266,127.69961738483508
158083,28.38197798682748
95532,41.60500757412498
154806,50.49614720821745
338703,83.22459416839166
425334,42.46596350253532
312757,58.830235184372725
39933,92.54744192676088
171160,36.61532452040106
304632,39.521613186448604
311016,91.81649254956326
89367,6.802259910260545
179414,38.42440695171652
29958,72.80406549193975
260306,307.8417641474972
459956,24.961288574837397
140900,2.9835266560104117
278904,46.02919485383728
136974,21.178161015428827
1981,12970.98664422285
121752,33.699766616410955
304721,28.294496242587115
226335,45.31802779123703
5594,42.93909059127037
261186,161.5905373679149
426073,90.45831053274341
117722,580.7699424421864
163220,73.33002849492607
229052,48.44860710260755
199158,245.1275880132808
358334,5853.524881889674
288560,543.8334612769324
30920,26.97652929242247
436006,29.821565090511257
16852,46.05464011742899
278918,42.167553102464865
231572,20.326240348220693
410185,90.1126476093412
41752,20.12973582825893
38588,724.7629227566362
225102,27.850886994225448
206984,358.9003803042368
319116,71.35013588627407
54456,36.03190733247877
178465,50.807034011956574
343747,5.997750996299715
164205,157.25161695006054
13337,15.916283556888231
122764,45.14653586159261
450363,612.6762896181789
119264,30.75593203708692
312901,37.996438836321715
65691,73.50199117074979
301027,84.94382178363486
298812,207.9138765592356
32573,171.7427554862965
146090,301.3355408352002
387041,33.7718558372942
177452,19.86947124412964
362652,52.48935838661893
438533,44.01634773965415
72132,40.5677439813999
125791,40.756452191370585
27535,34.96339934228064
283639,2871.484488028865
444821,48.82446153176599
294336,509.48363000582265
82486,42.53740251918137
76296,6.6487745304816315
62797,57.919417191520466
220206,669.6036318004491
408636,37.084018825746824
208983,38.18164253123231
30512,41.124861446274934
390512,2762.180574768885
20118,35.25799560095737
57462,60.50606714614358
287557,27.10978902768909
402060,64.09228895801235
101982,38.810360906986915
448514,322.3077295282017
355366,33.43797812480685
188708,203.61931142700564
332344,1905.1576032142987
417169,25.524579842812273
394172,29.586280646553433
259849,145.1572369382145
215175,28.147274763080475
200708,35.09092957677467
254862,67.65253526573528
343360,229.17261101836473
281696,148.96316131037227
211349,442.2284670091242
310172,35.08320988030641
437379,34.35573497916951
231925,35.68403665448341
179823,37.82350108009257
203409,121.98663683678186
203551,62.74406949019996
194966,706.3611919618606
146897,105.79713345741226
61686,39.24062373649497
216697,129.76537207466845
202086,1466.32637333169
75719,102.51334320436038
328129,39.10476339370385
50728,42.26374336939125
61118,390539.78488304303
404632,2.7913088003205644
185663,83.34401479050129
252561,78.31732450520425
150615,7.883366998907292
180244,258.76197106354056
116340,27.241664960182618
63526,38.482153119948606
43975,67.7532200899893
187822,35.33054802269521
131435,189.7570095191622
375899,127.3715791270156
244601,39.47159417488703
300481,582.2693887916773
389264,33.06964093456054
131408,119.72699241480402
358164,20.94587872499909
368877,36.98670438861811
467983,63.77012960921567
460645,63.18430300017425
179426,314.78070289043507
142735,41.67590573873048
393657,55.58183165855749
406604,20.262633033224773
93688,38.468809440287714
436400,22.804772446650958
392171,112.77854380635574
64663,266.5076817181633
242977,40.12717466908319
196401,23.9950687578673
387308,520.4023844316423
375004,92.19547003283299
312553,617.6131288067545
447769,41.410895368648596
216828,27.23583537085227
322875,211.52366944733348
200493,36.54506514690715
140544,17.076500211231632
177382,37.87326945557939
12157,42.013163918563066
83576,527.4559472723656
246758,11509.95351826295
459074,30.431408592032653
266336,54.0092065384741
311913,105.19397593352673
359352,7.279532884937197
382422,21.013321787349383
393349,43.05788663651711
227148,32.75278046254488
23566,28.13564138967945
26505,933.3167455853985
262899,25.879466656001824
46303,49.73723132740827
283818,21.495158320676268
5300,34.09713943684258
82404,36.47296745925101
208782,39.91542172733
206596,197.7510063480502
147201,39.61264366307978
261458,33.463854154069935
367037,58.96513719067656
93290,37.63595849367877
269525,50.254925975254935
118222,17.642288059072797
239364,55.212603557302685
318114,39.68866609163456
192613,26.298225366607824
443596,28.617945710037304
65867,87.57480156416094
194980,457.8068396648057
311525,5687.357736740764
140511,96.28228718881064
104432,22.80688480598809
214362,29.543991167006425
301120,39.319012762806096
76740,39.0570931850215
417644,55.67683730807036
67658,36.37428758667767
448524,196.5309766251705
416964,52.9901019314685
279000,76.78884622276215
461253,41.036883262767816
367902,136.60637288868782
137966,607.2871416575782
425501,46.43505238204423
39723,27.46980446764067
453332,65.37287290085251
12986,0.38179255658118905
259527,224.31376248873948
179787,233.66938283574112
453644,0.6376121927273175
292927,383.849931815883
237539,31.84894096636998
166971,79.54699826413867
291632,0.1824660734276904
132690,4279.402158449547
86428,984.020959448842
307308,37.83112075725654
237559,14.76953846547542
273749,11.015549435916029
209858,34.62860745204162
19249,63.40895185608363
448070,77.54509287291967
95749,20.57815882387098
322474,60.07496417890539
470262,35.60771915191074
7170,71.95674617007461
75038,97.07590330080527
137856,91.76887876971415
90189,49.73023161352623
393428,666.727962452946
131682,27.405320858663316
261110,9.390439037935636
88027,1693.5558996299328
437757,3824.243128316407
155733,94.25853552269604
95427,38.68749488124999
349502,806.0126660427396
365717,54.99461034888972
226279,45.846817065935824
98102,4.680470710620654
370639,34.10039816086393
138693,49.16296511401012
96492,20.905469810271597
459580,73.93945991183278
110057,41.40367962592072
87079,31.21265332331373
377413,1121.9414059277008
261421,245.5616932366577
279865,25.334137440870677
262120,314.63894146338396
62616,109.65085470772655
437855,40.917315087153185
109114,39.62423813292142
234355,39.7402505156887
44477,30.616846588041597
427256,7982.881757448016
167015,38.6874669335574
139578,21.227730989044346
58047,100.06903750568992
269157,304.7333298413547
53795,15.926131546254396
400989,4857.094217338676
314082,1328.1785391553328
296431,103.82196854699143
253828,14.63601849865907
39641,59.50580270854667
163292,31.31780774153168
224911,164.28327914820983
63860,34.747859974480804
434679,33.9018477879427
9623,6.339413772367777
101473,25.699014835589594
234869,36.360663035393344
305751,26.748181883685987
141233,38.68538828231729
98624,276.48541222457175
266134,44.09375082604234
278533,26.965518934558105
7120,114.01125899168031
12782,6.217089829433235
89781,162.2904027620909
39619,49.155912553177586
433268,25.254436085393763
407309,39.31218668253956
240017,1327.3754044589666
83669,17.803905198480038
167716,159.49257435609306
163562,33.646547145538165
209084,14.40329949083997
232446,308.4740255699239
290298,35.58084526463696
57928,95.81005048422529
62565,7.898095478402837
290702,21.106737795247255
150581,36.5721427448963
441311,37.81529274140806
271231,183.07413418002835
94335,60.1561138694818
114340,47.13183576754875
152880,29.53907913944994
256450,3.0513491978882143
360562,57.54551992595199
280115,43.99853408205561
347422,52.44671041325071
360212,26.33121414257471
427968,11.904405329986417
71071,24.08251520779075
276163,68.23186715457891
302563,36.2742321903647
238482,128.49865432547415
4106,78.99057029916318
28075,51.40121759569101
316897,135159.3738079645
248504,42.78968160556542
117058,39.179722752667715
432688,1510.699812483803
72292,12.057968804318364
413356,30.635024815660785
381200,38.36508345074546
290136,257.1091724523224
325691,14.699378751289856
210283,179.13925740044033
280519,21.042971322597054
382989,37.45682119671591
65559,19.85810817285656
176073,105.05854703881622
98047,38.55026923094758
22225,53.30282638605743
258909,100.124215611029
58381,25.496294540590696
161409,44.631796889268
415528,33.88186758883546
423953,35.07437471792514
179262,38.20357221643417
235733,46.3908419674143
20659,35.27620083361268
128724,21.461832429551663
382052,28.296397301969705
353166,33.04400387874202
105956,117.52982170074549
322517,608.3145339807286
314770,174.4768686999887
194184,22.494743114450443
160592,37.991084984425896
128068,64.33396259762938
85838,42.90676254945353
360633,347.61452372847407
313234,18.77299999536953
248058,140.2861278845345
294732,41.25804880103422
334848,1.7774169546891585
253524,53.85343742268984
316961,50.67152813920504
42362,27.5524004934139
400655,22.779400593103077
341828,1006.3627488503002
116119,315.6100273055971
326369,4.293472380155805
147900,33.70147550278401
114950,48.62366090646685
236828,3257.9163254459504
331394,511.98081762581376
225032,19.975116100675535
417843,56.84238293321937
21675,21.459374536893307
134687,38.43871567311729
396541,14.586007557835075
203101,155.47720364361024
407539,44.446704089785186
48699,20.79905081103533
380313,27.00219516463548
417087,49.7825177998964
117461,27.428248282737343
127997,113.29104997849444
13996,39.40805581418212
392443,22.79345736102985
204657,43.39643585572216
61188,53.67219473534391
53199,65.08020636410336
63083,58.85620874487489
37506,30.346822041202103
361829,424.7187206981729
395111,67.22383724868936
282742,40.51283827580008
272491,28.644244603711627
232816,38.85030453585841
17894,42.1929522621177
398435,50.74945019428881
156152,36.30150517907447
395280,34.00140203922004
81243,128.31930960912854
370946,45.84150251331582
211826,44.74485191132581
130803,507.8118522821197
341567,87.63022536048427
144087,258.94612764305907
396045,62.889524350647946
132913,187.28128272740992
323218,65.06521388764494
314813,31.94214616534512
47903,39.70512526379187
156435,33.90736149625849
1610,24.033735884440546
12898,54.24888116707169
185584,27.867896581234987
67524,3.7829111861639433
151358,44.944902534613306
149678,23.088388349130554
258462,39.80034253196911
338948,160.9227345058114
198530,34.84074461675803
83132,46.02913101577022
17224,113.95752753502666
318359,21.061169516236134
363318,39.442095985160165
48208,28.001394085355912
155697,48.81597119488558
281048,4.174417415551005
277935,36.089249754857036
59711,8.711935375477054
291860,22.63687508953541
289269,1586.0445308112116
251407,22.082324128722547
27590,2488.1460155090726
444237,35.10328189521644
206538,120.18425490505936
300241,180.13962218160887
318133,319.2535196044466
416702,19.562619927724768
113913,27.972901726937295
67712,9.270698807786175
471270,21.26915978355791
396271,297.7604430773141
14185,455.52695746824384
295728,92.53474410292415
183234,47.026838952984804
428679,40.85995230202957
98562,28.62232982608012
90495,20.70638841454783
59612,40.92918044489929
407512,37.29153002134527
130637,31.591663276812653
265637,40.00830087079609
287154,46.062468823715875
129350,9.64716446502922
244201,39.43859829750909
389830,6.482361762498982
166764,41.537168984464614
51879,624.6018891446812
188963,95.61552521121783
131006,188.93111023422534
76398,59.82918957853886
177650,3298.8498400479643
119906,43.752013204007
14145,38.294453479331764
396318,799.2814803383059
420151,38.849654624935056
225178,56.551028691562095
35465,210.9510646223084
238647,83.35562079122838
121260,7262.374719877819
30624,20.45089232487507
40205,41.40813748634312
249286,28.27243724541401
244087,26.897474506318474
127185,23.94633202283157
167318,1557.1035716731556
310100,38.20504939887408
287624,8.334460183547009
301992,20.35801068297053
255619,60.08250230733077
376534,22.18747058222371
367832,43.1927423239114
103305,37.655363366197264
15273,25.358011739023027
444005,110308.52102879046
306698,93.92340918578168
421834,38.98376386770721
89794,13.985732294219616
160402,20.571306562946887
16364,61.399548270662876
263724,2502.707554584092
36747,34.574778013714365
357358,31.421478215680594
109281,201.6434554622909
422723,1722.4259702166194
307108,37.98873417178544
417698,164.08822725734237
395011,33.820425894835125
220387,69.81360762780864
423320,13.823324937421631
305391,39.96294210979721
470800,63.56658960654727
83575,1.2890240012950471
304041,43.82091463374971
197842,36.39443123956673
34663,105.9368726085471
74250,55.881990151657845
18353,38.55936919108129
205859,3.696683915202641
442092,36.93238096054543
424467,631.5374598799248
344486,34.512422216777054
115283,12.95036394653846
54279,96.7343186520292
340137,35.99938200817019
151621,497.2258662097863
132337,29.208422748152515
262422,123.13888053635125
89505,36.068320748552054
220724,79.74588270570746
353676,33.256701994002924
59655,29.810657701252666
459526,1777.51128228049
160919,69.88416391860761
230853,33.46994364062297
169374,59.17950064478828
153078,37.05111014548095
69889,37.19768392893408
239632,11.311196671301246
251287,30.917504974673193
200443,39.8856327231417
178568,40.74216559045945
314279,32.324007268879
44547,21.622318634181596
430458,14.798936797575607
67551,103.41562542455657
383178,38.76245995057306
7650,1473.8125269506252
442444,204.74467492126792
213397,46.51261779641922
33399,21.805194310291967
181727,61.73419128262756
10120,20.609909159229886
168247,43.53690951562842
11441,38.959506728042726
282670,404.01055551260606
26830,739.7304835699538
35389,75.39211351674834
3989,99.63542727915657
315901,675.2775518965823
40490,57.13933042133212
419797,653.9471634487406
462460,282.73941760595903
453512,32.17993789885483
243394,108.61635697658878
342147,81.90021612199476
174417,80.95546094200202
230505,3353.681385215878
248556,17.78583524998041
245859,118.42873213078025
65596,22.530215988194072
396122,50.01334326995402
408503,26.876183401719146
177643,51.60075583151209
424357,38.027780303912124
188345,62.925114404243146
60693,5.941812912243478
101618,68.32575722256115
22572,47.426484446073545
352607,50.039730173346555
236293,36.38384714982257
398326,29.829127656828746
209740,40.049656043756386
386293,43.5447678136176
59651,0.3822840944909558
437340,14.920207978883354
454367,216.21437036966302
273201,1033.3470273880869
244587,55.30363583337319
439696,35.12622178357279
409448,44.11341776618673
355624,7.56897892890828
424694,37.840579984580955
19636,41.54010908593162
49213,29.48106974518467
320926,72.26478306267111
4926,102.736147825139
157226,5557.963375285222
134582,25.44826808406276
29382,34.87380661464803
394297,42.10759216314426
203245,112.83148362047015
404926,29.507149706560796
191689,2.487311825524955
183831,434.9527447256243
16820,38.26698431904296
292699,6.87661935661086
292281,2.2414942381301444
400020,5.178758745553921
306244,1.5889305731470245
252436,84.96902298340584
334284,39.40435041734037
182225,1158.044972222299
184212,136.06019857867932
318030,43.64503121827889
218886,87.36656466911026
65402,44.05145537905233
382702,157.1776420919275
154300,30.593517341120076
84828,23.553746347548724
230453,27.76187047282187
66046,43.88668951667802
57029,24.734233231762005
442253,31.284594792987235
36470,187.8103659986496
439024,124.65308043454758
2057,25.36651870390935
98837,42.92011068727973
213057,68.3536556462191
453230,175.63855444088944
197565,41.90228032805234
134516,26.054956831379997
388093,60.16713695065664
391136,47.29921457953796
348851,57.9929735799422
394406,44.14992214827856
201102,20.156372063576242
417711,44.289835845899546
23243,30.10256625921201
444045,37.64774469476089
132462,4069.341413214351
245501,115.83050934502873
157221,37.098430440061094
167106,130.17780451805726
251374,37.43934773062796
247588,90.58583348258543
28992,25.878734178063212
125956,192.4769320145404
204001,10.363124108250702
356229,14.494899104014166
307960,37.31428209655445
38378,106.17864008500388
372010,869.1124039340477
422615,189.69024515840331
210681,226.53536570474006
334761,26.778305929067756
39281,33.91064450764992
364488,48.08074257841136
189768,9.42729187328976
97242,34.245352321808554
228404,202.76606522766036
233459,50.357259792136915
433517,20.85892045919536
334134,71.34089671394852
300831,1.7580162648766873
180370,48.85085736783108
171892,35.07121197350003
139180,15.208822812826924
417816,48.68072620632253
240565,36.63539366670605
229728,19.82993667274826
167258,188.4081447231164
308525,121.36659781369946
127684,0.08472638130527343
157176,58.241399354109234
82025,140.8956304022382
180547,1248.1679601740027
180787,98.11694869901052
68912,39.339832900671865
224468,5.610239571376184
328622,473.84648597763385
439327,36.41234933751335
243337,36.203672172220195
87451,695.1631779140918
467835,31.60577836070982
145435,37.873867295664354
116957,231.66406149969413
91391,244.09256022781017
309588,41.53545726405946
58687,48.18537760503054
422600,246.244639511822
194484,142.88635445909463
315351,33.45944374433154
240720,43.17070528136489
421389,42.25416713794485
109644,164.40883038511282
160270,31.59151856712836
305321,2224.3541189087427
367755,27.786946722038834
157556,20.396240357409823
181044,2.0863299501322956
147647,48.487465807582595
262874,105.36912983360739
309194,365.69143155005213
12020,1797.6608956052548
82659,51.82516973371557
441463,48.82101379952556
352743,68.85725493277684
85531,47.57067797029731
62992,40.71970178026376
439032,27.643669140762768
113766,4.145231514831124
154810,76.49842013708852
26015,14.252358154272741
188721,52.86635142061394
385,268.57758716186584
93465,100.84386707888709
326757,43.8981569859765
35829,27.477142288641488
182911,136.96475187575476
416010,20.61997372447314
243193,2995.962585016376
344243,43.899633214712765
469452,38.153058857380216
67026,121.69356864218284
375492,2272.5366891380227
339441,39.17051297851921
194313,257.1714631527208
437584,40.208434740834036
67711,3.4218735376514076
406831,23.29679008815168
12589,2.677601596411108
280089,39.30553246371005
237425,263.1495565503858
117151,47.77079612434625
70432,23.99199127390156
219369,28.581111989801116
150576,971.4494463685328
195245,54.10656188350919
196209,25.235578049155606
95888,29.043316568186214
324138,43.461394884156135
154027,116.18445744989569
5962,222.20262656451413
415179,1.0017489301582998
175575,306.66872288093396
382211,2.3819148652696356
271057,6946.061211073293
374084,34.85490080929202
468641,3.5275896435354923
418881,204.20415962909576
438212,40.94895889630055
326948,669.0289576090014
242929,22.40205577632156
386966,78.5961104462992
324721,21.901012149595772
305705,1833.1106226363004
405855,33.22342709847038
423453,1333.5488954650775
417136,242.73271272564128
402770,39.86985615180416
210508,25.19562014118017
201297,756.6588783482955
251054,23.280281476271114
389448,8.315014236454289
54616,5122.222733578437
18246,11.797099459759494
181907,33.99227811188766
296757,38.59895112760748
159184,1784.6356909943834
247836,2791.0447263829496
85219,17.02832317485442
263064,26.05021336576766
380463,52.22967203156827
429160,40.03809294896658
443035,48.86265890215046
109643,47.5413333882903
175830,29.548681904128586
202851,81.87042144207837
363557,71.09750289330134
264699,15.318098366058791
454129,552.7429710303743
426103,40.94090747508204
70745,2165.7596629243667
332466,20.542897631638454
105562,92768.99000712817
253360,31.901928308101304
266876,270.5135468417793
146206,27.371120897491323
9595,33.204244965636946
417125,145.85524554259348
158861,21.437615153912077
367391,5440.778716816953
365567,37.82893514134798
322176,59.964306200288405
75373,24.094743512897566
277879,48.72743399699084
433212,79.8495643735985
459590,26.199069205215437
150140,1496.9077713983017
385286,496.4748796546562
413773,39.60957357637088
159482,39.325443757445385
127966,5516.023362301737
440004,2.4730988953391773
348285,39.54835873718838
288976,27.819996946005062
224598,50.534434100271994
31313,291.5689610469458
344055,1253.0734606389005
368276,69.53027732623798
68828,63.421835308051186
138677,86.34020198347477
433834,79.30705769322637
268803,39.79990734239709
39725,5.825561380263309
454494,4319.024599307623
273997,44.61631589310642
272557,23.96882717976618
50006,58.31971803336441
330454,219.24520322847457
235022,131.8023601353089
109752,42.18358342206017
166818,19.219108844596548
431523,1205.5272682335233
453491,40.71658986419024
119915,74.81479220496928
181305,113.825371137887
49951,279.9377376789686
61436,38.814307573959894
228242,41.530732010738774
239123,53.1757563732443
1805,116.84026274192885
431865,15.630865107080382
277675,155.382681144258
418725,38.3282926726005
303049,20.915800700276748
90723,0.39572934668333914
24258,3308.816786811852
363452,21.307358448208078
282365,26.74174104496572
343828,83.7382942602876
94426,905.0699817212761
437715,54.6700721258361
278672,43.961882976128464
267281,59.1901075414882
158459,24.460831961489987
363903,115.88337536046677
201432,39.72034034384009
118506,97.08035000790866
462488,2163.301105290808
306095,39.120490764535504
458938,175.13201062242956
428587,35.53252371123139
256065,35.00540390978037
307796,40.79359139954656
443725,40.17309137235165
47236,37.63624000668253
412817,2769.5679963763864
143712,4.316265888266685
396141,52.151591941288586
110545,23.96448772783188
9512,20.379686964867147
275025,81.51007087623734
228566,45.245806620675125
389662,27.242185627894372
434892,195.4299601261793
250871,67.52078728515278
79253,35.003329061176174
434821,797.232587175108
164105,29.76473167065413
60759,7.032957461636897
68906,30.145678189971335
294398,49.37988120502081
365510,0.10518036098940797
12686,16.147266402306485
169663,186.5377362689449
5058,172.0061421936137
24868,32.91421317279992
434641,971.1505005790692
370718,50.043180269816645
33759,51.124619702453714
333232,26.918050016263493
63900,10.450509060009807
462288,42.739999147142555
13977,51.889975505639285
39906,41.91729047702381
85948,36.19699752878665
32398,143.65460886006431
257768,70.37900930344179
188709,34.590587806203644
270056,23.140781966336647
133289,67.72460365576185
272822,55.56547097067977
383090,33.292537609314365
152812,62.207139905266786
161643,122.29698231462487
198753,47.750152626396726
351264,21.831424190758014
461637,1723.0188935278131
15602,194.39236012849074
295018,55.38359705203732
109813,62.581365093842436
115691,157.94417834141396
47200,34.511941521123134
139775,75.42046198608452
242082,9.099580495760364
233634,85.73122017490715
175645,188.98373052990598
299331,21.490219180195083
286097,84.45332710807335
154233,20.822673854038328
360779,19.91215298274858
447567,22.168739557190662
90108,25.40564412791835
178755,30.632398199049305
173769,309.1207004310236
136356,162.65620685161932
360564,26.30057937150812
78824,56.24601037408257
276778,29.355309551464273
333587,33.20090196644702
92402,47.98562368525896
306317,56.8301871752474
263902,129.31084444674906
458937,112.86435476153522
326659,37.39165236885438
276581,1.0863883522901574
324370,51.8863495099267
32072,28.978390046900017
293884,24.51265509072934
337791,36.31680612424651
471233,126.29527616233923
123868,112.82616606900811
41307,186.97777327194206
322486,40.28467658570051
29414,134.0141588782065
420878,617.9628155675147
113373,20.732202913682215
214450,50.58876515271774
223769,26.044904624510508
292004,68.28398973913133
222295,12.42976844568065
469465,201.27403947731713
180415,23.869263471790248
406842,33.74103452164371
52511,44.07864662846421
430805,33.25772451803465
171999,27.387402856753113
333657,16.664858191942386
160135,64.07076155211237
441801,62.05595467282501
263537,208.40079272382607
389880,210.10476649274943
26205,599.3111916437795
455039,44.26447240600234
36519,12.312997920052993
243247,184.2879776984165
469628,28.915319050751037
368343,12.152264129604646
173532,25.90937656827174
287455,29.34091165564317
200916,12.51985002944366
430019,65.024990982214
203383,52.517565106250885
169955,57.969172225707695
174707,59.59639334817956
292263,46.44011292776955
149473,122.00743844231565
211469,37.88526417893604
30180,33.57152970904255
373728,39.51831887757211
35848,26.926681950277782
462385,6.1594871005441405
293859,34.59545895064625
112599,40.78369452698681
35138,154.94981133404286
236933,31.228305049307096
70504,23.8754436831818
205843,40.860453932189074
204705,33.198857567575345
188329,60.14115686958061
226039,22.48488827573661
432975,105.71323969013724
272970,9.613402518265417
24434,379.8749414093695
398519,59.41616366156765
5155,36.38025819147367
168958,26.51709269530724
65871,36.636500645183474
221446,56.2338594983583
367932,80.70667356643978
221795,43.53653314598185
154195,8.591815395393553
251711,31.892888209587824
339626,235.21742203845037
391423,54.62077939327662
4313,41.45282436907138
408647,1534.6081670337421
145403,14.62397843621298
269558,31.93539320150728
432126,116.4758281216211
283377,25.442285906990747
7771,326.12252095357985
97683,207.49839227447043
143921,20.38650902162351
335767,157.3419712810141
64538,39.211263540826195
184921,276.75399071311745
349216,22.609924764900256
202591,33.63060457757669
230029,219.93202727863573
173912,33.26206425262362
158579,47.27355894053895
104772,36.100166087307684
395125,41.47637839179137
448873,39.135612907186015
459452,19.794916959008447
350586,15.195248376948285
291231,37.57070752227784
170977,48.01194310027057
142338,62.68302823212875
2897,41.52893340511443
353203,40.76517725647642
409485,27.841035068940784
105837,8.553467700208472
363663,15.170333225680906
411425,284.70469508090275
328942,40.702419697113754
352664,409.0411003386772
297418,331.2375522273064
464988,40.82029172181123
113341,56.862571418681085
43958,10.415914659632392
296641,30.293958457516936
454809,69.19916514469665
467566,486.33164987783175
397013,0.36512671684829456
394314,88.38155860207485
385404,364.84935034705234
106865,500.6227809930798
202557,43.21114673123728
127124,28.30814805873132
376189,42.879070095757214
93758,39.326867940700424
64332,8.414422979311325
295820,66.14406448004411
292121,34.87600027632473
351306,213.20893256474918
269331,40.822752226978
377753,36.657708910921656
292427,68.59133189828387
210708,34.894105946529436
418698,34.89396808964611
155248,1222.3207390487075
182239,43.43932737632022
24844,432.42105034639314
372008,70.12450974441145
76376,53.402838862310404
462601,22.821440343035192
366400,86.07832878311046
436751,29.987659703472815
89713,69.63699953274408
106998,48.26239798577123
46744,79.4271018471758
202775,62.08936630957098
305896,519.0598874393911
226920,226.35091299547008
438403,28.01514757788695
244913,37.03410195482945
451411,29.628268049760123
389588,106.67527185109216
136071,33.11781463888545
206563,272.415001266691
4414,27.45898211545159
447469,2498.248463788717
294662,182.03667379556697
134352,38.073185587458255
233679,45.13692308391768
375095,13.987512206960304
169153,43.29787935295292
417316,260.00721414854104
99222,437.17309537169467
405585,55.79465120887389
443176,28.099007780742056
46549,1058.4972448610679
146723,113.13179362235155
376117,17.53464773782366
359537,35.797332750391945
394013,1423.4272463862576
89494,66.91984687328417
68003,40.082554313096125
49720,20.889173504811595
32436,63.139040480736014
190827,266.34181027212037
28863,953.0635180283978
345281,51.873343926909996
203895,83.99329407610034
123162,37.44719509386002
230460,23.386082287579995
427406,47.816840461074804
389535,306.5897965615468
225589,33.76747504471703
415414,21.591386365301673
425133,79.63897873870198
455641,128195.60206060408
213309,50.049649516441406
140262,46.17770468679984
458807,46.76756242836029
222227,36.88802172602746
109065,47.901340071628425
184861,268.6294806740362
84259,39.70323783144681
370227,33.42274148062373
330463,32.79962705295739
326126,28.98749549005626
403982,39.849573027649285
324077,77.5786700794059
110756,15.907347142897748
265509,1065.0455027536061
198195,21.19313446192271
222994,6.741542647605456
386795,591.0061964026634
12949,1659.3982806405656
222153,234.77215100277965
270091,96.51830999329371
67368,34.20574274016039
415136,14.178395402617383
205506,33.37017955849521
392587,396.33685157437503
341611,31.050160805724175
275299,38.15145569619108
438749,33.72613021890251
139520,78.22579048347856
294227,39.80452740009963
70245,28.542041853656684
444149,21.529747683253618
400084,69.2673348952263
171988,34.64607965090789
80848,172.00206800788175
50070,86.35326912885253
353373,132.0606608749811
463579,30.358633545338193
320015,41.16607067337819
4694,35.43361922599581
72037,24.758647296120984
359706,54.96477236641488
425398,36.83405663911506
225654,11.225573382265367
68362,228.05954914805994
15094,52.137875731214905
376396,10.502444808321485
290738,28.06706549644423
249421,75.82531010882619
387520,8.763762762012817
428855,27.462111836861794
237242,21.050724117487277
82676,11.717707960655332
405014,34.89352359778033
393350,377.07984272393395
343170,241.82359586266975
308600,7.582416851678801
95780,69.29457650968399
185458,21.55901324604511
269039,2840.7504249010594
420136,1892.5390534541468
466135,76.7173592509049
335803,1049.7690994799582
407885,477.35342979162294
191860,56.047675528970586
22079,27.476912462994733
186260,36.2077260628175
54162,2.881460092379797
314450,43.28352615634421
351961,35.04563288443035
351866,46.27174817508603
103401,27.3913544655272
93322,153.7471489347077
173209,8.879750445709988
22513,148.98909883079145
444029,31.22213651168761
43035,88.03099716927048
191085,39.313635095862594
40431,34.235852536799825
427580,16.75634635877924
393474,30.569957005654743
226611,39.28781297449149
405692,499.877018040339
150316,41.764098736748
225116,758.7208538709291
449353,1.8983988107696916
203515,34.7579549234882
190301,4574.099220076689
308332,35.83162809935607
462495,28.827043408981638
431578,106.40951227715388
307407,35.78274138013521
445189,43.341356584938865
221535,40.85041835453143
376912,2325.1799024114666
268583,31.053645525814318
296133,50.8229377764396
25599,41.21110248853557
397309,159.8211952163351
335222,16.578077315319888
140091,38.25065916437782
192334,33.92913675753189
172225,15.523264075962459
192098,24.243467812138675
409318,29.146368163368038
35671,55.825944862786514
251967,37.99542433122261
81780,322.00985851231763
441902,71.60343534168459
418850,152.0912453399938
138217,42.50503178629498
423341,26.563819256736195
119700,46.509225873249534
45412,133.1349260492605
64684,42.93685701026399
72220,22.202288652057376
4329,2504.4326759585633
32327,45.99770092563227
370635,43.880723870636984
276743,124.16507262270491
235257,47.22289748169007
442479,342.30733029525345
288753,537.8687659497798
280303,914.9272233320213
77873,39.40952498362907
171475,319.1383776808161
64285,132.59603588998394
430374,5788.623476779409
243532,40.774364620203045
76744,65.39643308747597
413727,30.805196513590744
