ID,Upvotes
233036,28.151289728919494
72400,26.514468317483136
308309,344.5888536983604
366130,49.65937980536211
462049,35.02282647937801
87276,144.2059565389635
425848,85.36255127916536
163797,37.850660471599696
353200,32.34400533349242
438016,66.35472750783825
398099,19.07181571814533
215486,201.92913884148248
375156,165.54089799039195
427839,109.5399389162975
195570,5.6045666128444225
38687,33.84909424796621
284324,132.087498376881
126705,49.540575138564236
120708,24.22026296952484
225794,939.7733033148012
359305,509.20445006153375
252102,25.110229888040152
349959,29.204593547599075
321474,120.84684535239194
409563,40.756288272122305
452857,119.19662793272391
262317,25.780438536406677
451023,31.18252326994832
234644,2645.2900526084595
92924,32.880346510688184
276981,100.78151576211832
457497,523.5654759775684
49858,26.405833603753706
338450,99.79639026001817
137234,2699.8689691377404
114196,46.37783627169458
364740,20.561451178620075
133639,72.09440891219467
365653,80.57293909441967
272614,28.104557932951764
324460,25.725478757939413
285021,39.2768969988507
216973,37.39061596335688
132498,75.12645720453685
149539,23.89542690216433
52927,287.05583371300844
416833,40.00285709928508
72949,16.76678917344873
428817,26.956636739170534
351236,47.83288462254288
101821,39.66853746429382
142075,21.84353112998221
262217,37.69950538896049
178655,102.65352954765905
345110,12.65236810491399
272600,28.899293901482395
68697,24.986916403025305
445183,22.152272410852106
289314,92.68185072655666
146595,45.54308908327553
302288,31.861851080307474
442294,18.476589555549396
19617,35.01558395531376
27228,27.68424426791941
360008,24.634062796463752
155766,94.05865248880434
368393,82.82196078952424
181961,151.8044321009471
464936,37.8227122847521
470873,75.72711239130624
446796,80.06268429188239
462590,592.078226416714
85208,14.694829336566414
119439,14.047021284413375
11187,1222.748058042916
369195,18.948044105119322
298705,17.408647513466235
143053,78.00391410556381
262283,28.783463151491702
121355,34.21014431542801
394173,12.60436531460411
338503,27.281192783489672
107998,122.11467529213655
311107,5.596656660292496
30398,26.72083603775488
326425,28.850078609275954
426748,61.88133209759431
270711,311.2244694710653
360143,25.129457048016548
448285,101.18483010982982
27955,44.115088533783705
88087,170.22312413134352
50562,1.0922442655617886
33780,269.3637548287944
15628,19.21852835655696
211183,33.52808982100942
328717,37.87929774864662
287812,35.084607353001104
237826,26.89044724131614
449173,21.216216049536314
108759,37.420561768976484
389380,16.574955454493534
51138,30.73968388358503
407590,42.02778821708398
135831,14.60841829460307
1371,62.181324252903494
293654,595.7297962859304
361819,5.190106273417825
219892,94.02064706886074
166232,2914.745649425703
155534,17.01962542163534
381141,45.682464079157
203465,43.67400516962135
181055,31.751810612676138
12204,18.79879821778735
374062,30.20636344471305
467984,65.67108848554938
360954,34.17141900658078
381010,31.383991833362245
54941,1407.6736596855576
223857,20.84483115719226
205166,26.511423389525277
196075,46.645957240386366
352159,32.325246252245535
15573,74.71620393536381
65422,37.454123081229426
27725,33.35541218002521
277066,876.1227874038029
202318,76.90802957142955
154830,64.13730797419504
4349,58.62595145818429
350537,33.50734554416874
168609,35.60557035889161
170778,134.69883228003897
264110,89.77043005946081
145534,13.002679117757708
456843,145.48234721101147
432933,61.81751801558056
361002,52.8638654720404
134420,51.51981511283611
206985,117.37289448816568
243638,13.864637816163139
286696,44.80929468869789
189968,16.774573743903545
161365,40.924992710281856
36702,27.79329677731448
128398,29.703717504714774
90,41.60525980928196
362580,21.010996184340144
257365,23.82306526688015
145167,3.494723684004157
370411,120.5384179926782
384195,333.66058368813407
404451,115.97555635530577
375786,19.217814440834672
66504,22.660861568200062
13213,49.41274557814967
146050,58.08017422305295
344438,78.91949165129185
405162,31.237860287761094
39564,956.2617746797217
336341,29.793045307171667
49833,125.5448134336068
127621,34.3050692889783
77578,65.2758401796992
21029,24.78174754702141
237906,64.03003094517618
438020,66.93335495031545
41751,99.4951918362377
325331,42.280009273085994
132385,17.256623239638486
408859,190.84643870433976
232635,101.64041120651811
426017,46.57288354318422
91334,169.3948034419664
170038,43.546603873173325
427939,66.6660905752384
71184,31.923023172802715
317388,64.10638539401853
126612,54.759502510841685
305416,52.30143608093201
277266,32.040983488769086
172466,49.3908822112449
341184,45.167298877123045
163501,52.89998697028349
291221,11.18648259618567
127625,13.899809065946982
349424,260.45987533414876
470041,36.951639398127156
373008,10.845962082820279
382524,19.27183350969605
470015,39.49163650691199
253488,32.617093499426005
466279,15.88830575380669
37963,26.770134227726714
194937,29.012690534995016
30670,61.88816285145913
186913,1169.4224379675916
227097,36.133681398889536
328734,105.80436445295089
400274,53.21228782776126
144259,38.26201143182436
422501,30.942702989497917
279257,20.351936160572308
103528,32.33687700809375
460228,171.40179011889575
264084,173.85136004142322
214416,17.075275555660852
197122,21.5323771564276
238952,27.114520322218652
141515,334.8958193834915
350373,227.07358807127832
444871,54.51358087102349
435688,21.27788068166089
284115,22.443572474734566
9131,32.9758500556502
95851,61.673085708644805
106605,40.51654883671719
242510,36.177840796222085
273656,31.264458873004685
77026,22.670760522210344
3601,71.15132673915122
367003,20.040012980080974
41277,23.29072284730364
291381,147.81851958886656
25601,33.50163362321831
234805,152.60626074020567
129902,26.439255434106258
219691,29.100458424249496
237509,49.10999091781741
439762,24.287214447712643
191642,99.36896148028896
357605,39.68054895543105
149505,34.76518931270704
72412,15.92613841753078
174793,123.87528974611212
308176,218.9020813797277
158136,36.51954189694595
297988,2342.850163751452
368772,33.519486097852706
295995,42.20717773883729
219506,74.88779344693026
388302,45.877029905442356
270786,36.2065108204645
340029,75.49815374762164
158833,89.83533573625363
71525,31.312028676016098
148268,25.141500855415245
51441,16.62828012289006
264281,28.72363651852973
429815,527.0744289055151
139504,64.81841252643954
56393,11.84764885468428
427287,592.5858064343912
3058,39.417787696198644
257237,1070.3382127395607
207233,89.97720551326199
266124,197.06021105908496
280679,475.69432071667813
452095,10.641558039776584
354513,24.780301056938526
23768,64.62003494632876
12433,32.77111121425639
444097,42.34091298825797
343265,238.53890306226998
132805,33.460422189111625
302969,39.686668023847744
289422,449.8537310429924
132893,53.88659441909613
57611,151.73440700812193
257819,1090.9059910755077
255513,49.85968381575742
107040,45.111765921581934
137103,33.824280794048946
356991,21.28879379097191
303659,54.030756282958066
333909,54.948416089314435
116912,44.61511204666448
296743,90.49614833590454
266890,490.9868185923533
124959,29.40644362936274
41161,3.9483733333219106
83648,34.96798259147437
2460,98.75971889001363
31880,25.771793890625474
352204,53.51160642864832
38638,24.63851639001507
243728,7.994055525176094
261362,19.651753034252835
461976,20.413050293718015
325555,60.00936655186442
407677,97.5419826107034
454682,28.897703235613307
364786,66.61734732407214
296472,80.14185988810442
213836,71.46690904034352
358462,28.610845537066496
217387,8.51173266323815
114985,25.153252551935623
261548,83.43311034278221
285449,9.750801932761874
367731,69.26016678001264
111393,36.39846777082926
209906,43.630040025483225
172229,32.48939698949971
104582,28.871502053010232
222377,121.7626275440179
189813,4.381354886794838
469765,14.56210777632208
311279,73.8728289538916
324373,65.3127398065302
77573,19.08787239537267
17822,71.79838515170573
116565,71.08488334769987
59540,10196.290581707472
263628,27.45174897405738
453316,35.87673486594008
64112,11.6173597837589
456653,7.555376358533181
109913,10.606905874660242
42113,33.56074632099603
187145,19.959724407076067
166906,82.38631430458895
336367,21.410252351759482
82686,27.58332249183499
1835,192.1589494894934
398330,14.743130649200339
138743,46.681886055842085
421677,63.16996890334087
171754,1215.60353053603
112285,102.8097939752775
454225,75.85666996060434
293920,692.784489193049
83110,45.558991743751506
420720,19.459870319200945
20150,0.3257306431690381
200513,285.42597012268436
324863,47.596548746062695
40365,42.5388198592706
19537,27.058005016487073
311901,12.396607091122888
110244,28.62187022268506
7025,46.347369688422646
363955,160.05631237051654
348563,42.133521763638896
426464,211.9783466434734
353551,91.95956019531894
45848,30.65449255145913
72422,1.7747957231961777
173326,68.92027899965379
397660,12.74223065632762
439102,547.5702264439246
381466,26.38592277956144
294034,31.966870882544953
212445,31.741689280783305
396203,12.9671682754975
368706,28.93269050435913
177625,74.33279908285976
346508,15.187356477711745
233128,21.141140751838265
26857,230.18891824389303
266698,56.06630902941248
321812,18.237582689100748
230953,28.997906976391562
80100,21.969602566500697
166275,18.748428589931848
314948,112.93593186547056
130991,45.917623732132284
191049,160.66396091950963
101372,45.616404639067696
199764,131.21104116719465
87133,93.82581230500071
82034,32.47675289077387
316243,34.0270851796632
75439,1258.8258884158831
180378,44.382868324708426
10288,12.852121182830558
395452,42.56073805408832
318459,51.729264655944405
198057,20.272171091723095
21395,35.97757710471927
273964,60.7320235492123
405627,199.36833656596627
372657,8.926815267657645
430526,66.10661545404534
192159,38.87038219634073
105544,16.605237148403916
238943,33.15498661335161
400440,198.32886034899167
323440,21.053536364996575
53351,145.0522708605946
223513,370.3315264576182
112619,317.45376906305626
303818,290.3589438070555
82246,38.928196851531766
243846,108.14027232206669
203737,32.5029716628562
100411,42.17343329735863
301468,30.549492636813994
6041,51.51952907285386
379281,38.17430796844559
142789,5614.691280883471
139642,1055.6311283587554
322150,63.39318755545003
179085,16.156294353878764
218684,64.79999808755946
67734,6213.377402088424
405107,57.80328254107792
433621,30.049188127952334
414433,24.338198383260647
272957,47.07515893658504
239097,47.90233062285628
220178,2907.1813790441283
290994,160.80534071691292
149498,581.8698409894645
385859,45.92289664110882
280447,81.8943547148825
441049,26.39469869817063
142275,417.9771054033171
409938,59.11415437739052
337844,175.016287837403
203739,2.0816085339277777
381578,57.2897833374862
7082,22.583611903650137
400265,60.30230895414661
303956,14.971968903785921
39510,20.42937602973427
428757,88.87315836802011
213943,43.54384883269441
103560,25.95423555900578
250118,12.169128951354622
333922,429.64325595051156
174022,111.98804230348065
95593,7365.166494783119
245851,24.72039173990251
453958,38.588439075560984
195645,55.98957581878966
406485,27.317851246865672
314557,35.2710861247964
346576,11.81820111861279
96519,44.72493842013023
56503,45.771460125218766
1731,215.21193613028686
430177,38.606279636072
391168,12.305712582667411
193999,76.65354657223529
279850,44.93853963558371
285979,34.74574283123161
432463,43.722455246392315
385644,51.4137594544128
340000,1084.82811192165
349188,6.571487826350136
198724,39.80988252339685
351886,69.70151811133957
228482,53.93925674267899
327387,51.713050375426036
327502,48.19769346004463
465109,91.18421939887182
314073,461.6296523948472
221228,7006.090371747589
190092,42.14526563944031
206064,111.91373940821663
8192,167.75982347059147
155501,13.341168714785312
154727,83.72179042513258
462788,2930.578381770632
209997,129.03109668802912
296446,28.20411679416881
374817,24.697347724127496
20790,235.14137660837963
353646,188.08596823710582
115056,214.00677808265723
332729,13.569038229382727
55059,185.0736658925897
301766,22.25184020524091
332273,29.524979473420643
189728,208.7391475659972
41925,26.084188979597116
15770,87.98993958443938
15424,42.405456443812426
334188,116.7893143403083
112717,58.35662671818989
449514,61.49315493227343
380570,34.91442173245048
133685,21.61268431940789
438503,1.0178322710475527
178051,79.71044612064443
270886,15.799142131235556
235824,163.61463557244468
460150,67.11457906544672
107433,11.314113566766224
352321,5.646835421736483
99108,6.333272860590114
57764,25.782439266439127
414813,1306.104336554968
74514,20.866825526040827
109946,23.206014722267412
159017,34.985102604702746
372867,32.20775305289453
21083,172.3209742526456
416043,121.70374730093533
383253,136.5603910910774
464164,424.7524384597058
269540,557.1632302014598
124584,24.80951539069747
121384,109.61220854549413
298419,558.5735125297823
72046,46.29798799725859
277171,30.842496297788728
94313,110.9239541495806
323640,637.3188963998105
55817,22.3484884183153
201921,115.16146241185277
466565,24.30019304532908
278373,29.825303863328685
113228,360.67391530867496
172666,61.976273929184345
199534,63.707463778913734
233467,29.7962720598519
145076,180.68213506843773
327067,2339.6829390348485
329691,59.1214345139627
323742,35.38790346070914
40430,739.514590706573
212643,42.29626483622542
359459,45.65640899969776
100029,53.97706459004132
292091,33.88770171348466
124017,266.0658890938543
137340,539.5665765039762
158855,58.30067840085337
16532,58.24489609869198
326772,221.43539128534863
150826,53.38732979612672
424068,1054.3534406573854
468239,150.14455860392454
237333,37.626712424874114
109016,32.1511002077832
99715,183.96151805458305
21540,29.53036336445234
269137,1492.3457175106155
195234,5746.492661534901
330121,33.63340185822196
308261,135.91655860523537
295266,161.7294340747889
470465,15.963878437583446
277544,23.480183305602225
294388,31.349220538875898
164571,797.2134016520134
194749,2.4716282743626152
110638,28.812330351105288
200472,6.122479246550768
219353,29.267882226757365
199484,25.132404392178813
304331,23.916731436274688
190161,32.035724869125545
226022,292.6989182492426
461593,388.4137103412081
228385,16.514538221541898
409917,15.026427354121495
341474,26.262256420155893
310423,86.21441477066264
252078,18.60452233607009
232588,4844.887195097802
47540,6.623204589007656
159674,1353.6608423274188
303521,223.09151644378755
134578,107.2598605226089
227813,20.738405677672574
424177,20.106359708377198
182130,16.87779123754828
309426,90.03613335487819
330132,33.496068407004
186964,2832.2918352563975
268611,84.30148841884153
296177,15.910044398368086
437503,35.878169809613325
380510,23.107336901359957
246168,100.34734869432643
334900,20.922672125164922
66226,136.32515071940793
159286,65.53691903066235
100793,15.02763509928755
240496,36.847520133371944
450106,90.42101357560247
130307,75.77470682512148
220060,267.1457036598173
101954,14.158818650837077
378376,323.04796613785516
79652,119.81386893367795
149129,41.21169816006088
57890,82.77138216930624
103087,90.59884725843943
43998,60.4189672531578
237473,73.49922079913748
29599,14.537172025173447
218562,151.05179264548755
390318,54.214158606012006
334665,132.52500882772793
174908,722.404067728783
389786,526.4276493151798
111313,8.782391738231809
384215,22.479650227819945
412494,46.37973197453198
338838,34.224107581263866
25757,61.32230517912052
129729,81.34058618562199
326091,73.45046660135532
197958,145.38299127263005
330834,431.45181619125503
18707,17.77078035880922
60386,26.06137347378882
367318,29.96052287063472
261826,21.555061175468836
42623,59.45139867209434
314590,93.3055207223307
100615,31.801012727088107
71623,13.718951138324286
83394,83.2375644501416
75242,15.938492161472283
245963,1074.3285811993924
333693,14.362376024246743
111781,25.199794532250195
406198,16.44273384329162
16049,34.910921670551176
30886,36.88948999168099
422355,33.43193703501535
388809,24.65050603416907
441606,81.51477824077236
32564,15.027165192230711
82837,1217.3285309566154
390741,119.93220820976563
449125,4147.843740836266
468554,57.06621562203637
249922,307.7171227244793
385158,108.79961431802374
192296,24.62411296456102
45561,12.50744254748173
310788,40.923702434534164
38143,126.15123382917011
303912,40.2600802800971
213468,21.286990353429275
101588,29.322993492951383
459672,16.26051828036151
153752,31.749402798110765
375704,18.219880346261306
127715,41.28865034839322
466980,25.716712412679982
161238,41.847737462697864
152929,17.59520225426357
66005,41.3470465279226
319425,36.52820274045669
261884,31.293117423040513
77158,25.78379840032136
254133,1029.7075587655213
464287,92.48597399039988
205216,154.41760315982165
151986,67.38367747123038
207119,27.7154817471002
127847,26.882507359179613
319274,27.505097193876225
127340,34.74318363274068
461365,42.98731215817139
380734,142.58122245546292
426805,45.36195018341314
443078,182.02275048674642
144112,26.670554548289687
406815,27.742104911068083
186892,11.176231440458935
43322,11.157541083458227
262923,1253.6883946343337
175306,37.37103567629288
76570,29.26875102526796
249829,54.12661437206907
221540,22.36972822597653
154174,204.925824805451
381763,10.656947969344372
21593,31.429045458772123
368036,55.02910504868163
451298,193.18454678374303
390983,42.93067049162471
132362,675.7392113128394
321513,57.58999730500756
386305,38.09320622157941
391466,499.8634830243015
389537,17.172188027692982
417295,49.629563292786315
173316,54.02766180607213
134116,17.926781520544893
445488,44.800813391310214
192063,444.81997281260897
86594,81.86983031960324
324609,101.78411144475143
33451,35.52897211363535
151906,28.453268396735098
287865,1161.5127175853727
237331,687.8212834199725
273849,38.63080238299287
326310,17.448684139555326
84074,46.395237528747174
111267,0.477771648458031
456748,63.87111193764184
94406,55.47106123860004
264595,86.35512451828669
356018,110.58365992953333
223722,59.70111423534411
210611,14.383618027595304
306375,35.90080388415717
268423,23.794743874557923
237741,50.81718969094496
246776,30.899142432415886
359238,185.46748201648788
392089,1134.6968111290466
140411,27.26569899686615
439313,42.80972249287433
405568,22.163908841643035
247275,37.012279718830314
96783,37.39753099715662
250448,17.1372558579327
168281,14.343271812908455
166810,25.362334368201857
101033,113.4975538072878
267152,64.90853837782134
293258,46.18283195124587
12580,36.11747684052551
448918,96.26261119713385
110344,79.51888315350266
337737,21.541792263961014
462675,41.817373430655834
105878,30.320595780582153
188144,592.0636006080184
103584,25.266462086813704
195369,21.142623217934897
127969,636.4612929709845
464930,436.83117715867417
358845,503.16000059162246
423185,188.86617724920217
375437,29.203272854004098
107207,25.619638063032454
14746,102.75564568613325
463770,56.23973669541607
264586,21.346069213544467
164070,6802.254758284007
407280,46.341456958697904
171477,28.37497791290707
247904,29.540249671049253
343816,39.36521619002178
68065,15.985016519321817
433913,9.156679272116008
285749,289.9425901507477
120251,19.790624971453667
254557,27.241219053778053
72728,127.5198962145447
358202,16.361819321135215
433199,119.23855369416344
295185,164.74337738008575
300942,32.47695905942848
366084,124.24815584507837
54801,297.4584379052844
36275,37.22843360873304
411790,32.73543184121203
228091,42.966860809915545
420424,261.82267189190964
437603,78.40910982179463
461662,677.5947449146526
90834,2040.558512325359
109365,333.5983944089462
44807,24.31584261740622
5633,29.875410721702224
321082,97.82377840287629
177151,12.6550022621837
402853,46.6108572398345
311979,3093.048367138612
266927,835.1938553466988
275896,37.03374716928556
351573,120.04153595914175
300891,27.41071242883703
265158,14.07589096920438
466866,4.925094798528818
300214,49.646218946610446
470838,27.817167025371504
236527,42.4806890739749
284796,276.4229125707515
120701,158.765024228149
252135,48.629475738405034
92611,1236.2601335034724
13372,494.1018139311106
240313,75.15642602412075
358773,125.55175001937099
288651,25.184573341705715
351519,189.58665745259262
165144,65.7737574921093
303461,66.84898613955673
95909,67.47616611235827
190091,184.73727547468974
371897,43.45056568330483
53174,182.01416099998164
340908,99.05672889846531
85622,41.7201354302635
450707,342.2647937006475
186955,30.935001064922403
43170,50.77048463632633
56864,24.644123051864142
202612,167.8991743121767
50985,24.806803890945503
125628,60.90602345315094
425645,14.592561681100136
397698,84.67768428753419
345921,93.3139635964082
254003,51.94266104624603
332424,21.711259433301677
144390,74.39472959819844
85540,35.67983920496508
364848,14.965466439052648
30449,30.75387306312726
411404,33.51354042062496
14192,45.82670267220644
165154,216.9993807367661
378238,15.25798954758136
73964,133.17378026958505
399228,14.280850416507718
145988,31.811644792088146
86028,33.89102124471802
198250,216.60987600715174
369490,29.256188265996713
111899,3.925767737536205
281476,157.99346830753382
251731,71.93616021967802
179814,12.827834751257171
107491,97.14659739664185
274660,851.3623315248745
205119,147.43403223358996
391864,53.745335139739495
364669,39.69486766243668
290096,37.30015421039445
195283,23.74113958051754
70601,298.7199515621314
396853,81.08811186948597
218319,45.67891154362985
47622,137.86899090074343
439904,351.72340646217975
158560,33.42468224349378
57173,34.45447821818743
117726,51.98199506064273
207087,122.75896285431025
241178,44.96677606833401
434577,237.6517977313105
126698,29.840490701778236
59626,33.77605623236039
88484,206.71408436271065
241581,85.4318182440903
26427,46.288977016709964
329908,22.562316074260906
82756,17.87749309127139
119528,48.736039717108355
366372,21.49722088865849
127823,24.84993106352519
130643,7.477862578907548
14327,28.672297110931652
350210,66.25490436462294
154346,34.27241580560997
86668,86.88666322379953
42602,142.59354067413835
220020,3791.1310380297064
107924,20.199575710542916
24222,300.3242413011113
152542,7.035816863123813
307955,12.680203589955454
387688,1244.649689369658
263057,89.16823993266115
73727,181.84969880121014
384231,31.577595936439195
203050,100.37221071834495
49691,157.01112768538962
90098,27.761939134432396
367389,67.0854197051226
76064,73.1875661979301
217794,231.06344256385523
386059,61.067718158690866
396938,53.35410341152374
152672,24.513846158215358
368113,74.41790228504888
257163,12.220299533152627
109549,12.894066707103292
61538,20.804407765492186
431727,40.52737898640203
264863,57.622494171090096
73323,765.8996953939409
459313,67.9122865035346
25961,43.248463963470954
298367,30.323280583934206
219139,358.60142145892894
146364,53.28268896104399
378621,24.202030661040737
242588,378.18920704888495
180686,79.6444309008298
388486,3145.350742608036
119487,49.64685042310188
209324,200.30008447811122
350397,13827.080519887435
239940,39.643429542875054
37279,25.961407724639145
75774,0.36516375186636196
7342,58.3473399300176
127008,27.203559818292206
178390,35.800075331802134
263312,111.55245469234637
126853,32.875876404809276
159201,112.67502275603096
301237,17.583746272539003
162683,29.838589323823726
239795,36.34363724657331
410046,215.01934573493878
185254,40.828177545159235
276080,12.002263424160475
330999,139.4046442452369
113413,161.95007447147367
470992,33.74733645139813
201770,112.03139932933033
122235,26.9256359640232
262575,317.24451939029814
408287,40.88333350552682
285978,208.79716058016388
269601,39.83209947099533
462000,14.4723081199501
425388,40.9102900500821
261923,50.833781802722456
116883,23.787778876882214
403621,239.5348052470669
49165,46.4812547494397
12723,980.2085800193863
231805,34.15781648860613
157988,100.97628208732073
38562,316.35279970916406
67686,9.391191642148925
246260,3660.5547144806164
73597,210.55496654307
144852,383.19670015460116
342607,72.54406006077451
37119,14.073052033703192
391919,777.9597978817249
197884,33.03631297500252
154163,52.211337017266146
209600,79.85053157234438
461275,1.670316243536007
219547,24.261348023748695
316521,135.93755897071074
169832,113.70080416899671
436014,13.288136224679931
342429,8.727013616181836
219623,458.7540197297387
236951,38.26182055591349
374992,22.086676009140206
38153,23.388007889604097
96361,355.805714349941
65765,25.447245408067715
394575,35.36212093905317
453302,82.45930589154423
322974,829.2631135639814
416648,31.19785929982291
445957,921.9382561776491
251057,654.2632660960184
272771,114.3426544182789
254542,3476.1009819193414
305163,493.24478349643766
33398,23.76560430802388
406714,44.98241497043725
7989,63.91919614337132
212890,347.6577427355892
291781,1454.520660865991
143543,0.09935902954188691
252526,19.57796177181595
369988,28.893267293672466
458625,29.596688490530767
140045,13.351055574009735
404964,30.35415958504936
403168,34.37084914647542
240532,87.20824949197856
276591,65.7670320871899
349483,15.126539839943433
97757,752.7490381273452
401512,83.16324064062604
280245,4.839220012175133
162198,4449.220038636782
329313,257.0067505690064
196712,245.82164379677528
268496,111.19643913801204
155745,359.593954548577
314178,507.3864612568972
377758,28.619411495286784
55565,64.8478498384004
277919,15.363421712355489
290571,88.47315304542951
216324,17.025830709997166
172438,24.915097350172175
404979,29.792321534003975
70022,23.7597536800221
159303,24.339284441546653
51719,51.820539845636574
172283,34.39121114058682
167120,311.6099837113454
388321,41.64992044878858
92977,45.66462318666396
396911,63.47807934533702
354307,105.5351382892953
242781,50.839389689970176
271645,30.66548779350802
15101,15.900660561569396
456435,62.81235386784425
441072,33.66326660931219
362060,288.64053133426
309979,131.93104568066119
425957,89.87795902659036
279443,31.375329636199893
157863,3.9763131479224114
331954,12250.15443957951
30384,162.67661610032474
219861,14.634614547187198
84391,36.00683874477326
206552,92.30880942185169
334303,92.24193968806114
29416,20.003570934125065
108838,23.446856514000643
35888,39.0835637713449
380495,38.78325502641218
459244,148.51937045339892
226116,15.027091831295024
64062,78.12035188093702
431437,60.30490214474594
444453,30.55472176325108
351679,8.96857844531607
443551,46.95182737123503
184929,788.7870330035832
437399,214.00901417829834
313638,309.62564514163097
32425,25.547971001053668
412189,79.78542337608798
346325,80.52900482171623
317982,63.13584216826993
270544,27.74196030769832
102957,100.86660402537731
209561,298.8206061083644
13857,20.930730158005986
342303,30.354831923624744
343301,10569.705778664358
378509,30.808797754662777
319764,57.29417497310891
265634,81.07777492594289
347670,10.321117671265682
143350,90.83032409246093
211142,40.09458271771069
427315,545.2416209035333
318655,44.26292246359907
56053,29.99365697205755
278233,140.63807812211823
250692,47.54307813851284
190268,107.57923598823487
153865,110.21146987901119
186222,147.66807346812632
30353,23.818204838457405
163651,21.420713794772183
294655,442.34491770362445
55795,40.342220397048266
453532,138.67888839437654
235009,29.93099168514658
297627,48.026365699373514
43218,64.55613876750681
462954,58.240649182830055
299430,1471.8185215139497
104367,0.5395944098978589
34160,207.4366328638744
453588,41.99779811767834
275302,19.075920988012456
310702,78.48998660497259
52902,362.9377082268106
465422,28.95311724519138
89087,30.720416677596887
450717,24.33513093693881
325156,41.00939891415149
400978,150.55550446970918
363605,41.27753250415603
112454,37.62643289811575
138357,75.20623521968866
201838,725.1881365684034
374354,235.58049682504122
370894,19.74944177376787
153914,40.20178908010223
69469,40.063563211255996
395890,76.32598681087924
73466,22.86968909690242
6003,24.519409194335708
447451,128.7816677071618
288251,21.732583538182695
310103,63.800611447814816
320375,146.39654059373703
330864,419.421587196553
253706,154.26825313785415
154558,33.931185761930465
97402,21.267009133530678
2014,43.986692330749094
365925,1328.544326509605
238419,83.86334096863456
312906,36.60266684093597
274652,43.304942551615454
394984,14.513560589117816
457343,39.645192992757245
45801,29.229053133820372
79251,18.708022822799478
179736,37.69208661482509
134791,53.500742036637405
416049,38.29938877135089
205485,104.99518936503478
171149,37.63731235229952
133621,42.326684466006924
438978,89.27514453833624
108930,69.93618525880544
57468,140.10169748674255
384527,73.65717278147486
132260,26.281916912658062
232468,32.813687316412654
98574,2269.326156996152
377057,110.43715087193982
153837,36.36704501013645
469595,283.857248414968
17322,3.453987800144972
124153,20.62911778428895
190777,31.97054779788013
10755,24.829275618587673
288898,251.6312815337742
132501,98.46210383503882
173863,33.42124731728558
419349,48.983712422167144
80121,129.09564376685162
257817,75.24225586384662
5489,90.68234664683911
190638,12.352732909140968
278943,36.97883181541573
155738,255.98907409722585
304573,34.753407631056206
422999,25.526454970913022
47643,19.324672194910875
308801,65.29854807551834
316395,2315.1691880148674
33885,22.56080000059694
83067,22.820360637588863
265118,33.8401575977515
421287,98.2509036044165
118289,378.12381664079214
445619,328.1785150960749
425761,6.647675215257863
447678,43.429201167486326
373164,52.08105318169282
317282,117.36411475264447
440171,46.97788110098065
144322,20.580156090583074
441454,22.508241116700106
456742,30.368300927329187
114726,21.97525214617019
403590,48.9346696603603
464440,812.5348880496119
454775,179.34020873527243
7594,87.01903942550268
359579,55.11403905003456
239318,30.441758507875562
99330,49.68398273259484
425627,27.89391813655874
20998,85.39978811128398
62680,18.09444705229197
447263,87.13678576516332
45771,86.72058454024858
70848,29.483470397373992
141606,42.747241101928154
20086,10.449617796156986
302637,31.727168182142236
5266,358.08962660463715
343619,31.73335223059962
367823,99.34740342073837
232629,19.841949495706587
339844,34.023808330326204
301036,34.1441407593901
120431,23.732869105919093
249924,108.94250092513806
173798,35.44320264342247
391333,96.7255371716002
469642,68.29816282491299
174708,40.67011644511135
205623,108.71979099141129
881,16.431894615272086
394844,2358.566823586193
228685,2098.8389801930334
126423,28.48831286028627
81306,425.6088635326282
50432,29.358888521525955
451233,19.60059315176636
84102,211.3967630499331
10510,77.33618721669507
239443,18.393706055624108
408500,38.06074662653623
158466,314.192634452896
237157,194.6703508184263
93817,178.10910233129832
33145,32.27319349007658
249524,207.77368030256173
389051,11.700909744139352
171211,27.10888739251064
174801,182.34247793029274
230516,27.83600128195755
418170,101.95753750600551
393121,48.615713399646324
163402,121.58243523630406
20627,69.96041124862273
193082,8.991745853199319
240811,28.177439540857307
244663,23.76435668724588
330364,147.76687189943422
414650,85.51049579929395
267820,9988.443553045314
436202,8.13822941298389
453553,75.12534008582327
50744,254.96401630164274
216173,25.908536536221902
59784,34.37450802431579
342085,32.76952777672227
337816,30.24372462011587
228642,49.294383184808
434667,768.4526880234214
381324,45.62901031990344
244220,28.815500984296335
388773,45.554010964707885
352398,27.28086157125142
225308,85.66837285266422
330645,19.181165210822826
418003,37.10522049065602
286583,38.555171819758215
34293,355.2019475702213
459048,20.72443373330259
32268,8.56970534641195
142952,25.93277101986422
128395,137.85881427076413
455966,35.455364732835676
10244,30.452599715759135
44274,97.94580521662084
205131,16.896732474632813
279929,77.57363294108606
419031,18.269016645012414
300396,242.96639928225903
126460,46.1005581395203
230349,51.30878175544285
457435,25.81935608129419
259266,39.225521392562825
389589,60.85574629985592
78192,40.84025982879254
108096,68.54514061269313
336450,103.78161222142046
177567,139.82782911075395
454104,18.54900433219126
249426,67.40719330210786
241847,471.2338880921874
233662,24.955278299148688
12749,32.08084777605299
40939,25.815707628205132
79763,86.19866260851421
3035,627.8884521368842
59809,28.466325966149867
261030,84.64074959084388
150763,4059.5808781149262
251124,29.682450964948714
298671,33.77996624602656
280295,79.65971271426673
142562,95.2219692776305
